background,x,y,bkd,clay,sand,silt,soc,twi,tpi,fla,rivers,roads,green,slope,BIO3,BIO4,BIO06,aspect
background,477134.9838,4434176.1748,1.35935544967651,24.4661273956299,40.2548217773438,35.27587890625,21.7738018035889,7.0361156463623,0.69264954328537,665.39453125,62.8043823242188,167.285293579102,0.107069410383701,5.0329647064209,38.5910491943359,569.118225097656,5.23101186752319,146.764999389648
background,477134.9838,4434926.1748,1.32030832767487,24.9298000335693,39.8358001708984,35.2344017028809,21.4404716491699,7.73167419433594,0.309270083904266,1767.10595703125,443.486083984375,49.2231521606445,0.132830753922462,2.74785137176514,38.2362060546875,573.494079589844,5.19867134094238,202.116546630859
background,477134.9838,4436676.1748,1.28549635410309,26.5413589477539,37.4290084838867,36.0296287536621,25.9145698547363,8.84359645843506,-0.0984673872590065,3919.001953125,286.621002197266,159.186264038086,0.0958472490310669,3.3884072303772,37.7619743347168,575.39453125,5.37222385406494,204.845550537109
background,477134.9838,4436976.1748,1.30904901027679,26.4366760253906,36.7456092834473,36.7788581848145,25.2112464904785,7.82909965515137,-0.0550635270774364,2181.54467773438,193.667465209961,78.9016342163086,0.106067441403866,4.02398014068604,37.7858619689941,575.556640625,5.30501270294189,255.204391479492
background,477134.9838,4441026.1748,1.36676490306854,26.9110126495361,28.7876758575439,44.3392639160156,28.7143497467041,7.91715145111084,0.105430513620377,1964.54565429688,233.603317260742,53.9395523071289,0.0976559743285179,2.36944246292114,37.426383972168,575.635070800781,4.33438777923584,122.642303466797
background,477184.9838,4431876.1748,1.25478744506836,23.335521697998,38.6320762634277,38.0324020385742,22.7949542999268,6.51250171661377,1.13532078266144,1194.46166992188,115.57299041748,206.151992797852,0.106301441788673,7.82962608337402,39.7512359619141,567.436767578125,5.299729347229,216.331237792969
background,477184.9838,4432226.1748,1.25968527793884,23.9376010894775,40.7745971679688,35.2570419311523,22.4723129272461,5.93835258483887,2.72840023040771,1014.33447265625,203.921737670898,211.988632202148,0.107657484710217,13.1554698944092,38.7226486206055,569.022155761719,5.33170747756958,197.30126953125
background,477184.9838,4434976.1748,1.31897270679474,25.031982421875,39.5469398498535,35.4210777282715,21.8627872467041,9.10190868377686,0.0710237845778465,5280.046875,490.165740966797,116.303382873535,0.127755627036095,2.24537348747253,38.1643218994141,574.239196777344,5.19690418243408,189.819931030273
background,477184.9838,4437676.1748,1.31493747234344,27.0652256011963,36.1516952514648,36.7830810546875,25.5515251159668,7.86831092834473,0.142962336540222,1196.28918457031,192.972045898438,104.856216430664,0.097982831299305,1.96771991252899,37.7050971984863,573.919128417969,5.2584400177002,328.399078369141
background,477184.9838,4437776.1748,1.31989729404449,26.6300563812256,35.9245109558105,37.4454307556152,25.644344329834,8.58768844604492,-0.10152492672205,2306.556640625,163.403884887695,101.544647216797,0.105243802070618,2.20999026298523,37.7401275634766,573.449584960938,5.25605440139771,285.936950683594
background,477184.9838,4438576.1748,1.32239937782288,28.0811347961426,34.5171852111816,37.4209861755371,24.6967220306396,8.35290622711182,0.0766187757253647,2149.82641601562,130.935729980469,200.612823486328,0.10097524523735,2.82491111755371,37.4567718505859,571.183288574219,5.12252426147461,266.958221435547
background,477234.9838,4432326.1748,1.26083958148956,23.9774417877197,41.0949172973633,34.8825721740723,23.2575225830078,5.43462467193604,1.82393622398376,586.0947265625,236.699645996094,178.846862792969,0.129633530974388,10.7489814758301,38.3980293273926,569.678344726562,5.3255820274353,209.178421020508
background,477234.9838,4432476.1748,1.25867748260498,23.8881645202637,41.3629570007324,34.7155380249023,23.6649780273438,5.2703218460083,2.24585151672363,459.565612792969,116.964340209961,279.170043945312,0.103832051157951,11.8395261764526,38.2595062255859,569.724365234375,5.32411098480225,292.241821289062
background,477234.9838,4432576.1748,1.2549957036972,23.8369960784912,41.4765281677246,34.675537109375,23.6106281280518,6.28453397750854,-1.44009959697723,2289.2509765625,55.7359580993652,260.241180419922,0.0910025760531425,16.2434272766113,38.3672027587891,569.452758789062,5.32900190353394,268.080169677734
background,477234.9838,4433326.1748,1.29098665714264,23.8434391021729,41.824821472168,34.2757339477539,22.9826889038086,9.00632953643799,-1.75609350204468,5869.9853515625,39.5835609436035,202.187652587891,0.100767724215984,10.2423095703125,38.6457901000977,568.806701660156,5.30907154083252,240.002258300781
background,477234.9838,4435376.1748,1.28688454627991,25.2012195587158,39.4972190856934,35.3018226623535,23.0315742492676,8.28102779388428,0.080989733338356,2097.31567382812,643.162780761719,137.504150390625,0.0998213067650795,2.51765632629395,37.8687782287598,575.676025390625,5.17238235473633,192.267196655273
background,477234.9838,4436176.1748,1.3111025094986,26.2464981079102,39.7102890014648,34.043212890625,24.8101768493652,10.1026067733765,0.209495380520821,2809.44189453125,510.273162841797,26.700252532959,0.110599510371685,0.543541729450226,37.6207160949707,576.307495117188,5.11640310287476,186.815689086914
background,477234.9838,4441326.1748,1.38013124465942,28.0982971191406,29.1571159362793,42.6995162963867,28.6095428466797,9.48861217498779,0.302345871925354,6834.2958984375,95.7475662231445,1.84362721443176,0.116214580833912,2.14022874832153,37.4696159362793,575.965209960938,4.30471038818359,123.401954650879
background,477284.9838,4429326.1748,1.31100857257843,26.7244930267334,37.4809417724609,35.8170890808105,19.2850780487061,7.90411949157715,-0.516898810863495,3954.69067382812,99.6029586791992,461.718231201172,0.118102334439754,5.97714948654175,41.2004127502441,566.317993164062,5.15691518783569,104.444534301758
background,477284.9838,4430576.1748,1.34070324897766,22.974142074585,39.298168182373,37.7791862487793,18.2009086608887,14.7172660827637,-0.0723223388195038,440.703643798828,25.4597663879395,53.7524719238281,0.128103464841843,0.319293349981308,41.3988265991211,566.03564453125,5.11735677719116,163.348709106445
background,477284.9838,4434576.1748,1.33021450042725,25.2370357513428,39.0732192993164,35.6897468566895,21.1572113037109,9.06486320495605,0.20578345656395,6217.4912109375,131.456680297852,50.3254776000977,0.12300194054842,3.26690602302551,38.1911010742188,570.216857910156,5.20327806472778,196.552520751953
background,477284.9838,4437626.1748,1.31647646427155,27.760555267334,36.5439682006836,35.6954765319824,25.3438014984131,6.74039506912231,0.476110488176346,333.766326904297,304.679840087891,4.55729341506958,0.0947634130716324,1.5960727930069,37.6857147216797,574.137329101562,5.25654220581055,157.002288818359
background,477284.9838,4441476.1748,1.37246799468994,28.8238716125488,28.5891704559326,42.5655212402344,28.653751373291,10.0554695129395,0.075491800904274,2614.8310546875,33.1642799377441,72.1209030151367,0.102088987827301,2.03938245773315,37.5529670715332,576.038879394531,4.27448511123657,148.479156494141
background,477284.9838,4441626.1748,1.3707549571991,29.8172798156738,27.6280250549316,42.5546951293945,28.3639316558838,13.3331384658813,0.0365015156567097,531.479553222656,45.3054351806641,34.378002166748,0.105803966522217,0.216766446828842,37.494800567627,575.5068359375,4.24962520599365,143.445709228516
background,477334.9838,4431126.1748,1.27490532398224,23.443696975708,39.1349105834961,37.421314239502,18.1948928833008,8.32476234436035,-1.44666135311127,3208.3056640625,36.0154800415039,403.969848632812,0.133488699793816,4.25969696044922,40.7827072143555,567.333801269531,5.17911767959595,183.227584838867
background,477334.9838,4434776.1748,1.33616602420807,25.2845706939697,38.9667663574219,35.7486610412598,20.7239170074463,8.8341178894043,0.0739654377102852,3899.916015625,324.665069580078,27.1202926635742,0.101686805486679,2.42572641372681,38.3131904602051,573.760864257812,5.19474649429321,204.710891723633
background,477334.9838,4435026.1748,1.30632424354553,24.9400959014893,39.0355834960938,36.0243186950684,22.8098049163818,9.8059549331665,-0.290498703718185,7801.36474609375,551.616088867188,267.479644775391,0.110520407557487,2.13354849815369,38.0904693603516,575.265380859375,5.19091510772705,199.954437255859
background,477334.9838,4435676.1748,1.31118273735046,24.9070491790771,39.4220390319824,35.6836395263672,22.5222015380859,11.6420431137085,-0.0429995954036713,988.775451660156,604.619934082031,5.80880451202393,0.0993834733963013,0.0878249108791351,37.7794952392578,576.15380859375,5.13626861572266,268.297576904297
background,477334.9838,4435926.1748,1.32297968864441,26.168773651123,38.7937850952148,35.0374412536621,23.6731033325195,9.46847534179688,-0.0196819137781858,3972.19482421875,601.506958007812,58.352668762207,0.123620644211769,1.3679633140564,37.7430725097656,576.148132324219,5.12029504776001,221.548461914062
background,477334.9838,4436726.1748,1.27354395389557,26.9940567016602,38.1767883300781,34.8291549682617,26.4091720581055,7.92081689834595,-0.256584018468857,2555.2490234375,445.507720947266,200.732360839844,0.0900860726833344,4.88766717910767,37.7458610534668,575.961975097656,5.31536865234375,257.619354248047
background,477334.9838,4441276.1748,1.38551449775696,27.7305736541748,29.677116394043,42.5826301574707,28.5357723236084,13.1705942153931,-0.502994060516357,2131.98999023438,11.5337247848511,35.5052642822266,0.0993778482079506,0.811425685882568,37.5685844421387,575.814453125,4.29914903640747,161.882308959961
background,477384.9838,4431626.1748,1.26163876056671,21.4979782104492,40.6627960205078,37.839225769043,18.2919673919678,8.29355430603027,-0.189667388796806,2163.55517578125,12.6062870025635,11.6411066055298,0.134946554899216,6.11035442352295,40.1300354003906,567.932373046875,5.26420021057129,210.150588989258
background,477384.9838,4435926.1748,1.32967305183411,26.1737995147705,38.7035942077637,35.1226081848145,23.8754405975342,9.55577659606934,0.0353129841387272,3483.7021484375,650.6171875,61.1152458190918,0.1206995844841,1.16103732585907,37.7394332885742,576.235717773438,5.11815977096558,218.762588500977
background,477384.9838,4436126.1748,1.32812821865082,26.4750061035156,39.7294578552246,33.7955360412598,25.2794494628906,9.6137056350708,0.147406533360481,2955.5439453125,661.892456054688,126.018745422363,0.109162792563438,1.08574533462524,37.654354095459,576.452087402344,5.11031913757324,196.192413330078
background,477384.9838,4437526.1748,1.32119810581207,27.588134765625,36.7643699645996,35.6474952697754,24.7218894958496,8.45817852020264,0.114545367658138,1563.27770996094,426.631713867188,7.66726064682007,0.0959182903170586,1.67986881732941,37.6510772705078,574.325805664062,5.25282287597656,157.821655273438
background,477384.9838,4441076.1748,1.39413249492645,27.1771717071533,30.1895790100098,42.6300354003906,27.221981048584,11.9244327545166,-0.293057382106781,7295.837890625,3.74054360389709,135.700622558594,0.109450154006481,2.08789229393005,37.6221084594727,575.566101074219,4.31464624404907,142.393173217773
background,477434.9838,4430926.1748,1.33417165279388,23.4370365142822,40.0082397460938,36.5547256469727,17.9487075805664,11.6809062957764,-0.196112394332886,21184.732421875,5.50853300094604,295.192779541016,0.132145881652832,1.03325653076172,40.9605407714844,567.398193359375,5.14380836486816,170.129470825195
background,477434.9838,4430976.1748,1.32105076313019,23.379451751709,39.8874359130859,36.7331123352051,17.9807205200195,11.3898944854736,-0.289523482322693,14997.1923828125,13.5234909057617,328.429534912109,0.124493420124054,0.946167588233948,40.9167938232422,567.404479980469,5.1533899307251,190.083572387695
background,477434.9838,4435276.1748,1.27635228633881,24.6330432891846,39.614185333252,35.7672805786133,24.5604515075684,8.83405876159668,-0.0242096874862909,3466.44287109375,659.45947265625,286.541046142578,0.090514600276947,2.48754715919495,37.9456748962402,575.771362304688,5.17045927047729,171.972305297852
background,477434.9838,4435926.1748,1.32803547382355,26.1333293914795,38.8913116455078,34.9753608703613,23.9104061126709,10.4827089309692,0.0135769667103887,5648.8232421875,699.853393554688,39.9822998046875,0.111265704035759,0.716035306453705,37.7400779724121,576.307312011719,5.11680793762207,212.815643310547
background,477434.9838,4436476.1748,1.2709709405899,26.4180908203125,39.9431114196777,33.6387939453125,27.1413612365723,8.595139503479,-0.118227541446686,3195.51904296875,646.872924804688,137.633865356445,0.108629815280437,2.80220580101013,37.4620361328125,577.176818847656,5.06316614151001,209.952758789062
background,477434.9838,4436526.1748,1.27145087718964,26.6068840026855,39.7727088928223,33.6204071044922,27.1677703857422,7.93215560913086,-0.476083487272263,2257.29614257812,619.360290527344,180.152297973633,0.107231475412846,3.95492935180664,37.4447212219238,577.278930664062,5.05463409423828,204.036422729492
background,477434.9838,4436676.1748,1.2733815908432,27.0340595245361,39.0625381469727,33.9034004211426,26.9088325500488,7.28345346450806,0.513982594013214,728.116088867188,555.925720214844,261.538269042969,0.0960136726498604,2.4192955493927,37.4911460876465,577.088989257812,5.1207799911499,239.265182495117
background,477434.9838,4439326.1748,1.3776570558548,27.1395225524902,30.569372177124,42.2911071777344,25.1178607940674,8.47168254852295,0.172301933169365,2458.46557617188,84.934455871582,112.813568115234,0.104388244450092,2.53974342346191,37.8862266540527,572.132690429688,4.86759042739868,107.579719543457
background,477484.9838,4432226.1748,1.27924406528473,24.5767841339111,40.5067481994629,34.8986625671387,21.5563144683838,8.37133598327637,-0.379348814487457,6070.06494140625,108.915008544922,52.6755294799805,0.114504471421242,4.90660858154297,38.8829498291016,569.129943847656,5.32358264923096,134.112075805664
background,477484.9838,4433926.1748,1.32614731788635,24.9392490386963,38.9597625732422,36.0805168151855,23.2232246398926,10.1700172424316,0.084593765437603,7577.3466796875,106.297813415527,138.660598754883,0.0968057438731194,5.05275535583496,38.6362152099609,569.362243652344,5.24675416946411,282.535705566406
background,477484.9838,4435276.1748,1.27835237979889,24.5772323608398,39.6220893859863,35.8272819519043,24.7795124053955,9.15768337249756,-0.145135745406151,4863.58642578125,628.307312011719,238.447799682617,0.0922278687357903,2.32250761985779,37.9518661499023,575.795288085938,5.16988372802734,164.60871887207
