background,x,y,green,BIO03,BIO06,wo,rivers,fla,soc,roads
background,483334.9838,4434926.1748,0.103473603725433,38.4532127380371,5.0463433265686,1,503.942169189453,148.770889282227,21.9476547241211,103.48462677002
background,483334.9838,4435476.1748,0.0991150885820389,38.3306007385254,4.96389818191528,1,436.201812744141,1781.20471191406,22.7976398468018,141.344345092773
background,483384.9838,4432026.1748,0.114092089235783,38.0241394042969,5.1668553352356,1,1001.58319091797,4746.19873046875,20.9772281646729,112.840423583984
background,483384.9838,4432176.1748,0.119347862899303,37.9733619689941,5.16771650314331,1,1102.94482421875,2499.4306640625,20.9383773803711,76.1765060424805
background,483434.9838,4434976.1748,0.0963883772492409,38.4888229370117,5.04743671417236,1,593.346435546875,370.802581787109,22.2460918426514,212.055404663086
background,483534.9838,4434376.1748,0.102975219488144,38.4118804931641,5.04152727127075,1,219.835388183594,4945.86328125,21.8454360961914,144.866271972656
background,483584.9838,4433026.1748,0.100716635584831,38.093189239502,5.17728710174561,1,1052.43908691406,2482.8125,22.4295196533203,498.21875
background,483584.9838,4433176.1748,0.106933943927288,38.1165199279785,5.17039632797241,1,939.989379882812,3830.70947265625,22.3313159942627,472.97802734375
background,483584.9838,4434026.1748,0.0993169024586678,38.3380317687988,5.08609437942505,1,318.637084960938,797.94775390625,21.2063465118408,113.71102142334
background,483634.9838,4431726.1748,0.100881420075893,38.1202011108398,5.16015434265137,1,1077.43969726562,2295.46875,20.6786556243896,327.706329345703
background,483634.9838,4432776.1748,0.101386375725269,38.1334075927734,5.17473077774048,1,1231.98901367188,1693.69787597656,21.8591136932373,352.392028808594
background,483684.9838,4433176.1748,0.094470202922821,38.1217002868652,5.15454959869385,1,872.978698730469,2300.10424804688,22.1975555419922,531.297973632812
background,483684.9838,4434026.1748,0.09255650639534,38.393310546875,5.07714557647705,1,282.93701171875,942.487548828125,20.6488494873047,111.86311340332
background,483884.9838,4433476.1748,0.0987483784556389,38.1180648803711,5.13390398025513,1,515.770568847656,789.346618652344,20.2500591278076,270.901947021484
background,483934.9838,4432076.1748,0.131044000387192,38.0204849243164,5.1618013381958,1,1490.91674804688,3442.9873046875,18.6379451751709,384.546936035156
background,483934.9838,4433926.1748,0.132407024502754,38.205696105957,5.08200645446777,1,202.140045166016,2337.40063476562,20.2871398925781,49.4499969482422
background,483984.9838,4433076.1748,0.10176569968462,38.1882858276367,5.13835000991821,1,813.629028320312,1386.92749023438,21.3084716796875,330.164581298828
background,483984.9838,4434026.1748,0.138863295316696,38.2753486633301,5.05794191360474,1,97.0542297363281,6021.07958984375,20.295597076416,123.990364074707
background,484034.9838,4433876.1748,0.115957267582417,38.2228050231934,5.08594465255737,1,154.401123046875,5175.64208984375,20.364086151123,33.0751495361328
