background,x,y,green,BIO3,soc,sand,silt,roads,BIO06,rivers
background,479534.9838,4434326.1748,0.102818183600903,37.8928031921387,21.6154632568359,38.5976486206055,33.8562431335449,45.1635932922363,5.15873432159424,176.631057739258
background,479584.9838,4429676.1748,0.117375642061234,39.953987121582,17.9782466888428,39.085319519043,34.0473861694336,378.549224853516,5.21764135360718,301.512054443359
background,479584.9838,4431276.1748,0.103579722344875,39.1034736633301,20.3897113800049,37.9102745056152,38.3818130493164,130.686569213867,5.24603223800659,581.407897949219
background,479584.9838,4432176.1748,0.12061957269907,39.3902320861816,23.0152473449707,36.3162803649902,38.8547134399414,144.250915527344,5.25929594039917,124.583625793457
background,479584.9838,4433426.1748,0.101584248244762,37.9939346313477,23.2157249450684,39.2849273681641,35.7833404541016,466.311676025391,5.25370979309082,332.459991455078
background,479584.9838,4434476.1748,0.0985378623008728,37.9162254333496,20.5341014862061,38.5291175842285,33.5657005310059,61.6178169250488,5.12447118759155,247.373840332031
background,479584.9838,4435026.1748,0.124548867344856,37.9490165710449,21.0168533325195,37.9834289550781,35.6199226379395,55.0200843811035,5.11864995956421,504.595428466797
background,479634.9838,4431076.1748,0.105607628822327,39.1646728515625,19.6514720916748,37.3224945068359,38.9686660766602,149.93327331543,5.2407341003418,417.048736572266
background,479634.9838,4432026.1748,0.10885401070118,39.2071914672852,22.5481414794922,36.7799606323242,38.7930068969727,286.009796142578,5.25931835174561,96.4637756347656
background,479634.9838,4432776.1748,0.101142719388008,39.2828941345215,24.5189418792725,35.8550796508789,40.4245910644531,106.343200683594,5.26722145080566,120.066825866699
background,479634.9838,4433076.1748,0.115042425692081,39.2993316650391,22.8031616210938,37.9417114257812,37.4649696350098,162.91259765625,5.27206325531006,129.984649658203
background,479634.9838,4434326.1748,0.112399965524673,37.934154510498,20.5277690887451,38.6080703735352,33.8961753845215,52.3426742553711,5.1755576133728,93.9068298339844
background,479684.9838,4431076.1748,0.105040051043034,39.1667251586914,19.4827213287354,37.4351539611816,38.7881927490234,136.392318725586,5.2391619682312,375.061096191406
background,479684.9838,4432476.1748,0.0980443805456161,38.8578109741211,24.1713714599609,36.2944564819336,39.6416282653809,197.205383300781,5.26505613327026,228.109298706055
background,479684.9838,4434576.1748,0.0952477529644966,37.996654510498,20.1011047363281,38.5591506958008,33.5504150390625,201.54069519043,5.12104034423828,300.425323486328
background,479734.9838,4430226.1748,0.124717772006989,39.8326721191406,16.9880466461182,37.6586837768555,37.8708610534668,275.349945068359,5.21537923812866,261.190856933594
background,479734.9838,4430276.1748,0.118655011057854,39.8209762573242,17.0928516387939,37.7034873962402,37.8604698181152,230.645553588867,5.21558523178101,264.964752197266
background,479734.9838,4433476.1748,0.0933138504624367,38.2557716369629,24.2292537689209,39.6459579467773,35.7409744262695,350.4228515625,5.26755475997925,183.975784301758
background,479734.9838,4434876.1748,0.113348864018917,37.9371566772461,19.5440845489502,38.1115798950195,36.2094383239746,164.325973510742,5.11215496063232,378.657928466797
background,479734.9838,4436026.1748,0.142795965075493,38.0656127929688,18.5426769256592,38.1168670654297,36.9964637756348,157.706832885742,5.03130769729614,136.659713745117
background,479784.9838,4434226.1748,0.100712090730667,38.0001487731934,21.2438774108887,38.9134407043457,34.8161773681641,87.5900344848633,5.20183801651001,56.5073356628418
background,479784.9838,4434926.1748,0.120122790336609,37.9627914428711,19.7582988739014,38.0818290710449,36.0925788879395,101.590812683105,5.11231851577759,315.870330810547
background,479884.9838,4431476.1748,0.104912891983986,39.0187225341797,19.9718990325928,37.9206123352051,38.4673843383789,193.257690429688,5.24206781387329,469.837738037109
background,479884.9838,4432776.1748,0.0963761061429977,39.1475143432617,24.0098686218262,36.4215621948242,39.6999435424805,12.2421445846558,5.26498937606812,21.1692047119141
background,479934.9838,4433376.1748,0.0962127074599266,38.900749206543,24.7601222991943,39.1943855285645,36.4834098815918,128.498901367188,5.27462148666382,87.1748657226562
background,479984.9838,4429876.1748,0.102942481637001,40.1731643676758,18.3882865905762,39.0597686767578,37.1631660461426,702.167785644531,5.19767475128174,64.6189193725586
background,479984.9838,4431426.1748,0.105459801852703,39.0704536437988,19.5571212768555,38.1436653137207,38.0791091918945,122.472160339355,5.23854827880859,562.981994628906
background,480034.9838,4430226.1748,0.106099374592304,40.0404739379883,18.3008632659912,37.3238105773926,38.5589714050293,483.191558837891,5.20204210281372,36.7269515991211
background,480034.9838,4434076.1748,0.10227644443512,38.3088607788086,22.4216575622559,38.9999542236328,35.6743278503418,123.757446289062,5.22484683990479,154.744689941406
background,480084.9838,4432526.1748,0.103231742978096,38.3166389465332,23.17751121521,38.7471046447754,36.3440017700195,173.981948852539,5.24501752853394,188.129272460938
background,480134.9838,4433226.1748,0.0933277457952499,38.8701286315918,24.945255279541,37.3117370605469,37.9312973022461,108.593788146973,5.26809883117676,107.812347412109
background,480184.9838,4431426.1748,0.105209991335869,38.9434280395508,18.8565273284912,38.087532043457,37.1773490905762,88.6377716064453,5.23357057571411,596.501708984375
background,480184.9838,4432626.1748,0.0987804383039474,38.3452301025391,23.8399219512939,38.9137992858887,35.8268699645996,249.952026367188,5.24591970443726,146.644866943359
background,480184.9838,4433026.1748,0.0902672782540321,38.3306083679199,25.549144744873,37.5891761779785,37.4471168518066,213.62614440918,5.25255298614502,215.547119140625
background,480184.9838,4434026.1748,0.106651864945889,38.4265174865723,23.0539169311523,38.5225143432617,36.2347602844238,52.9169807434082,5.24414730072021,232.52783203125
background,480184.9838,4434826.1748,0.104287840425968,38.2028884887695,19.326732635498,37.8312606811523,36.0010070800781,10.1177196502686,5.11420392990112,90.1344833374023
background,480234.9838,4431226.1748,0.108396634459496,39.0760726928711,18.5859050750732,38.1230964660645,37.682861328125,89.778205871582,5.22781419754028,437.845642089844
background,480284.9838,4430226.1748,0.110112071037292,39.9039535522461,19.6697559356689,37.1803550720215,38.2874565124512,293.937744140625,5.20191621780396,181.938812255859
background,480284.9838,4430526.1748,0.107556246221066,39.817268371582,18.6178913116455,37.2958068847656,38.0031585693359,202.533142089844,5.20698404312134,218.588851928711
background,480284.9838,4432026.1748,0.105723448097706,38.501594543457,20.886157989502,38.0413017272949,36.654541015625,72.8779678344727,5.236243724823,621.276733398438
background,480284.9838,4432626.1748,0.103530541062355,38.1989707946777,23.5597324371338,39.2749252319336,35.864616394043,203.195205688477,5.23591566085815,234.676544189453
background,480284.9838,4432676.1748,0.103980660438538,38.1791877746582,23.8869342803955,39.2317161560059,35.8910293579102,244.757598876953,5.23588943481445,221.008926391602
background,480284.9838,4433126.1748,0.0947207510471344,38.449951171875,25.5278873443604,37.2222633361816,37.788932800293,272.822052001953,5.25686550140381,100.221031188965
background,480284.9838,4433626.1748,0.120754137635231,38.82666015625,22.9115161895752,37.128173828125,38.0263328552246,13.6065816879272,5.27005958557129,25.487943649292
background,480284.9838,4434326.1748,0.11123751103878,38.3954811096191,22.6199131011963,37.5379791259766,35.7244911193848,182.605041503906,5.19917297363281,127.944984436035
background,480334.9838,4432926.1748,0.110233530402184,38.0649528503418,25.1279354095459,38.9423294067383,36.1551704406738,393.291015625,5.23412132263184,306.175201416016
background,480334.9838,4434376.1748,0.0958429500460625,38.5987663269043,23.2545890808105,37.2140922546387,35.6901359558105,129.062911987305,5.1918420791626,108.374244689941
background,480384.9838,4431776.1748,0.106204338371754,38.5924263000488,20.0321178436279,37.0414543151855,35.8278121948242,35.6615982055664,5.22902584075928,718.148559570312
background,480384.9838,4434776.1748,0.101222105324268,38.5630416870117,20.377721786499,37.4489593505859,35.7466125488281,134.364944458008,5.1232008934021,46.7052764892578
background,480384.9838,4434926.1748,0.098436065018177,38.2788887023926,18.7636756896973,37.4596710205078,35.6203002929688,110.546936035156,5.11183214187622,63.1448020935059
background,480384.9838,4436076.1748,0.128434613347054,38.1680793762207,20.4697685241699,37.0367317199707,36.5168991088867,31.4874172210693,5.0095682144165,55.9898948669434
background,480434.9838,4431226.1748,0.10621440410614,38.9287796020508,18.4869842529297,37.7133598327637,37.284854888916,223.776580810547,5.22160005569458,573.300537109375
background,480534.9838,4430726.1748,0.101875714957714,39.5868072509766,17.9770622253418,37.2380714416504,36.4142112731934,225.729965209961,5.209059715271,535.110412597656
background,480534.9838,4433876.1748,0.137221202254295,38.8554534912109,23.1501541137695,38.2520294189453,36.4462051391602,75.811637878418,5.26612186431885,130.511428833008
background,480584.9838,4430376.1748,0.103599235415459,39.7775764465332,20.1346969604492,37.2635765075684,37.0696830749512,14.7284851074219,5.19862365722656,434.503936767578
background,480584.9838,4431926.1748,0.111499041318893,38.4482421875,20.3931369781494,37.8129234313965,35.2958030700684,16.4358329772949,5.22479677200317,908.267883300781
background,480584.9838,4434626.1748,0.0975638404488564,38.6562080383301,23.5498447418213,38.186939239502,36.7845916748047,172.415069580078,5.12018918991089,159.192276000977
background,480584.9838,4435026.1748,0.104135513305664,38.205150604248,18.6938610076904,38.6395111083984,35.660831451416,105.857093811035,5.09202909469604,257.957061767578
background,480584.9838,4436076.1748,0.101850405335426,38.0024757385254,21.0378742218018,37.4755020141602,35.7287635803223,20.6694850921631,4.98111009597778,243.17317199707
background,480584.9838,4436676.1748,0.11374319344759,38.0152168273926,23.7381935119629,38.3981246948242,34.4527549743652,16.7496585845947,4.90800952911377,533.669616699219
background,480634.9838,4431326.1748,0.143593981862068,38.8235855102539,19.1559886932373,37.2987022399902,36.658763885498,218.787384033203,5.2167763710022,774.239013671875
background,480634.9838,4432026.1748,0.10427438467741,38.4185562133789,20.2895030975342,38.6064872741699,34.8868827819824,70.2104415893555,5.22456932067871,891.515502929688
background,480634.9838,4433476.1748,0.10013984143734,38.614372253418,24.1849250793457,36.7753829956055,37.8553619384766,151.57356262207,5.25884103775024,92.3893585205078
background,480684.9838,4435826.1748,0.109494224190712,38.2769203186035,22.4787998199463,37.3161735534668,35.993236541748,7.870361328125,5.0169415473938,400.051879882812
background,480734.9838,4430976.1748,0.102032743394375,39.2788925170898,18.9033241271973,37.671802520752,36.2553749084473,137.51203918457,5.20878171920776,516.2685546875
background,480734.9838,4436076.1748,0.121233202517033,38.2574768066406,21.7062740325928,37.2072067260742,35.5343132019043,6.08091735839844,4.97346496582031,391.959075927734
background,480784.9838,4434526.1748,0.0986730307340622,38.2884368896484,24.687141418457,37.7522964477539,36.5602416992188,158.702835083008,5.09826755523682,335.695709228516
background,480784.9838,4434676.1748,0.110129699110985,38.2556343078613,23.4535865783691,38.0962829589844,36.2256507873535,12.9975442886353,5.09784078598022,349.370971679688
background,480784.9838,4435726.1748,0.102604120969772,38.3563270568848,22.0585708618164,37.6286697387695,34.6821098327637,55.8019790649414,5.01881408691406,538.706176757812
background,480784.9838,4435926.1748,0.119368046522141,38.3584938049316,22.961669921875,37.3932495117188,35.3137397766113,109.097709655762,4.99871349334717,453.736724853516
background,480834.9838,4435376.1748,0.109077051281929,38.2945518493652,18.7149353027344,37.7991485595703,35.0955276489258,9.12231826782227,5.04921388626099,332.715270996094
background,480834.9838,4436576.1748,0.119609005749226,38.3114280700684,23.1331825256348,38.5113067626953,35.184154510498,63.2984962463379,4.91566514968872,462.475708007812
background,480884.9838,4429976.1748,0.0900504514575005,39.9510612487793,23.7263298034668,38.1538009643555,34.5781288146973,104.49552154541,5.18613386154175,317.634796142578
background,480884.9838,4435626.1748,0.11766217648983,38.460563659668,21.458517074585,37.5769195556641,34.3395004272461,129.839782714844,5.02099847793579,529.738952636719
background,480934.9838,4430226.1748,0.0883866772055626,40.4283905029297,21.343017578125,38.1505432128906,35.026611328125,222.429260253906,5.16284894943237,231.188827514648
background,480934.9838,4434976.1748,0.131357744336128,38.3432579040527,20.6506767272949,38.3181228637695,34.6812362670898,64.2341766357422,5.08663892745972,187.227828979492
background,480934.9838,4436176.1748,0.100875712931156,38.3558616638184,22.2929248809814,36.7614593505859,35.782154083252,111.362670898438,4.94787073135376,510.514038085938
background,480984.9838,4435376.1748,0.0952892675995827,38.5671043395996,19.1921253204346,37.2723770141602,35.8426818847656,96.0679473876953,5.04618263244629,261.521881103516
background,480984.9838,4436276.1748,0.103065378963947,38.4331474304199,22.5193939208984,37.1245460510254,35.7122993469238,138.48127746582,4.92001676559448,407.073364257812
background,481034.9838,4432076.1748,0.120017014443874,38.4489135742188,20.0061702728271,37.123664855957,35.2323417663574,82.7412643432617,5.21807479858398,659.803161621094
background,481034.9838,4432726.1748,0.123054817318916,38.4461517333984,21.6433219909668,37.061767578125,35.2014808654785,102.288528442383,5.23244524002075,309.933685302734
background,481034.9838,4433526.1748,0.117774054408073,38.6359748840332,22.3391246795654,37.6789474487305,35.8005142211914,193.743988037109,5.24503040313721,203.871185302734
background,481034.9838,4433976.1748,0.110104516148567,38.4561729431152,22.2457046508789,37.3777198791504,35.7210731506348,116.783493041992,5.24134016036987,216.977233886719
background,481034.9838,4436626.1748,0.119993731379509,38.4345169067383,22.1296863555908,38.0121612548828,35.8971748352051,120.935874938965,4.91212034225464,258.929565429688
background,481084.9838,4430726.1748,0.0954195037484169,39.8873138427734,20.7781066894531,37.7640342712402,35.9687461853027,19.1508979797363,5.18993759155273,150.551300048828
background,481084.9838,4431976.1748,0.126587480306625,38.5213584899902,20.3411769866943,37.0162315368652,35.9848785400391,192.383102416992,5.21753025054932,589.333679199219
background,481084.9838,4432926.1748,0.130464449524879,38.515869140625,21.3273639678955,37.3183250427246,34.7667274475098,84.0641326904297,5.23829936981201,143.792098999023
background,481084.9838,4435926.1748,0.108530722558498,38.4760627746582,22.8724670410156,36.9498825073242,35.3978958129883,71.958137512207,4.96478128433228,460.712463378906
background,481084.9838,4436026.1748,0.105266451835632,38.4352607727051,22.5684413909912,36.7658576965332,35.769115447998,22.9275436401367,4.95913505554199,439.483581542969
background,481084.9838,4436126.1748,0.105096958577633,38.4166259765625,22.2690582275391,36.5866241455078,36.1350517272949,7.35387086868286,4.94889831542969,436.781311035156
background,481134.9838,4434776.1748,0.0927879437804222,38.793155670166,21.3947105407715,37.5758743286133,36.1516761779785,4.5711874961853,5.10481309890747,158.580947875977
background,481134.9838,4435076.1748,0.121138736605644,38.9045448303223,21.2947902679443,36.8611068725586,36.4401206970215,139.278961181641,5.07789278030396,39.5166206359863
background,481184.9838,4430476.1748,0.0915707275271416,40.9567680358887,21.3549690246582,37.5204391479492,35.3029937744141,184.631546020508,5.10666990280151,10.6204023361206
background,481184.9838,4432476.1748,0.100055702030659,38.5018310546875,21.9370994567871,36.0719947814941,35.0486145019531,78.0232391357422,5.22622728347778,461.334564208984
background,481184.9838,4433476.1748,0.144906431436539,38.7715530395508,22.2298641204834,37.7515754699707,34.7739868164062,302.312774658203,5.24651670455933,46.7806663513184
background,481234.9838,4432926.1748,0.11291191726923,38.593578338623,21.488452911377,36.8009414672852,34.6966781616211,163.100982666016,5.23767852783203,27.2814197540283
background,481234.9838,4433726.1748,0.118414841592312,38.7932357788086,22.1885738372803,37.9083480834961,34.4886245727539,242.856750488281,5.24947261810303,9.50565814971924
background,481234.9838,4434926.1748,0.109620004892349,38.9751930236816,21.4574146270752,37.2842750549316,35.7885360717773,134.658004760742,5.09062051773071,52.488151550293
background,481234.9838,4435176.1748,0.0996683314442635,38.955940246582,21.1879692077637,36.7765235900879,36.9244956970215,280.699340820312,5.07654523849487,2.67575573921204
background,481234.9838,4436026.1748,0.125861003994942,38.5148086547852,22.2813968658447,36.6479949951172,35.9533233642578,158.220581054688,4.95459032058716,290.833557128906
background,481284.9838,4430876.1748,0.100572496652603,40.5741806030273,22.0253448486328,37.1212272644043,34.6206245422363,16.1867694854736,5.14608478546143,24.6557960510254
background,481284.9838,4434176.1748,0.106218121945858,38.81787109375,21.4139423370361,37.075382232666,35.9835319519043,99.7543182373047,5.20507478713989,48.0041313171387
background,481284.9838,4437526.1748,0.0980367287993431,38.5657043457031,23.6493968963623,35.3816604614258,39.5339393615723,91.154426574707,4.78594017028809,73.7810363769531
background,481334.9838,4430676.1748,0.0812787637114525,40.5284996032715,22.130765914917,37.3809623718262,34.4152908325195,115.237236022949,5.15232419967651,27.3368167877197
background,481334.9838,4436526.1748,0.0997912138700485,38.6003646850586,23.1919460296631,37.1869239807129,36.0472373962402,214.541244506836,4.90686988830566,6.53518104553223
background,481334.9838,4438676.1748,0.0931778326630592,38.679573059082,23.5679874420166,33.1519813537598,42.6760711669922,76.8672332763672,4.55872297286987,64.9347534179688
background,481384.9838,4430376.1748,0.0907357782125473,40.6765327453613,22.5827178955078,37.8143920898438,34.2676544189453,197.541458129883,5.13590002059937,189.001266479492
background,481384.9838,4433426.1748,0.0954919084906578,38.7436676025391,22.9516448974609,37.4431953430176,34.1048202514648,305.168334960938,5.24036026000977,159.346038818359
background,481384.9838,4438226.1748,0.0952802821993828,38.5488929748535,22.8363838195801,33.2024192810059,42.5053825378418,62.3760604858398,4.63289213180542,142.520370483398
background,481434.9838,4431276.1748,0.0883447825908661,39.7197036743164,22.4549160003662,38.2211799621582,35.0711860656738,287.108367919922,5.1870903968811,9.83111763000488
background,481434.9838,4432776.1748,0.101564928889275,38.5898017883301,22.8702793121338,36.4115104675293,34.7060813903809,29.8166217803955,5.23071002960205,122.634284973145
background,481434.9838,4433126.1748,0.0960956662893295,38.4898071289062,22.9191207885742,36.9298820495605,34.5226974487305,315.124053955078,5.23340845108032,214.450805664062
background,481434.9838,4433676.1748,0.0997818186879158,38.7003440856934,22.4285545349121,37.8016777038574,33.8353424072266,80.0333862304688,5.2422399520874,155.04426574707
background,481434.9838,4435026.1748,0.0982866957783699,38.9548873901367,21.5931339263916,36.8918571472168,36.607105255127,280.310882568359,5.07273626327515,56.8457565307617
background,481434.9838,4435576.1748,0.0984760597348213,38.7947120666504,20.7546882629395,36.8192138671875,37.4713287353516,106.491104125977,4.99366188049316,266.722839355469
background,481434.9838,4435726.1748,0.0998733714222908,38.7688636779785,21.5446357727051,36.8309631347656,36.7766952514648,165.668167114258,4.96497488021851,233.731582641602
background,481484.9838,4430626.1748,0.0896901488304138,39.9666328430176,22.7374153137207,38.2783508300781,35.0202941894531,168.769073486328,5.1786584854126,178.44416809082
background,481484.9838,4435126.1748,0.0952078104019165,38.9696998596191,21.5090808868408,36.8543548583984,37.1341438293457,219.65397644043,5.07208490371704,38.0085525512695
background,481484.9838,4436476.1748,0.102169498801231,38.6527824401855,23.6034126281738,37.1509017944336,36.0691947937012,260.695251464844,4.90467405319214,88.7516860961914
background,481534.9838,4434226.1748,0.0980599522590637,38.8209648132324,22.000675201416,37.0480537414551,36.0394668579102,63.6516952514648,5.19331836700439,137.805313110352
background,481534.9838,4436226.1748,0.0949211791157722,38.7569618225098,22.7238330841064,36.8309211730957,35.9243812561035,274.999725341797,4.91754007339478,32.7654991149902
background,481584.9838,4431776.1748,0.10544116050005,38.7021942138672,23.4624881744385,37.6399536132812,33.9981842041016,416.121246337891,5.20760345458984,178.877578735352
background,481584.9838,4431826.1748,0.105583295226097,38.6964225769043,23.6048641204834,37.536750793457,33.9869956970215,396.271636962891,5.20866775512695,212.896377563477
background,481584.9838,4432076.1748,0.114013567566872,38.6295280456543,23.0486164093018,36.4671478271484,34.0179023742676,147.195617675781,5.21330785751343,121.698318481445
background,481584.9838,4433826.1748,0.104137666523457,38.6730690002441,21.76051902771,37.2616767883301,34.5114097595215,38.4746398925781,5.24096632003784,337.374328613281
background,481634.9838,4435176.1748,0.103176228702068,38.9100685119629,21.2910766601562,36.6236305236816,37.2563858032227,72.5302124023438,5.0689058303833,66.4291381835938
background,481634.9838,4437676.1748,0.0984931886196136,38.5870399475098,24.4093990325928,34.8268432617188,40.3684577941895,111.84489440918,4.73391199111938,393.647155761719
background,481634.9838,4437776.1748,0.0927727594971657,38.5502853393555,25.2093982696533,33.7068405151367,41.0884590148926,207.889907836914,4.68842029571533,384.388488769531
background,481684.9838,4431826.1748,0.102144993841648,38.7201232910156,23.4536037445068,37.544979095459,33.9104766845703,413.734405517578,5.20711469650269,123.596412658691
background,481684.9838,4432526.1748,0.0962769240140915,38.7196426391602,23.2520427703857,36.5108070373535,34.3233108520508,109.30931854248,5.22369289398193,24.8766345977783
background,481684.9838,4434076.1748,0.107332251966,38.7063484191895,21.8459758758545,37.4206237792969,35.3470306396484,7.74648427963257,5.19825410842896,303.543243408203
background,481684.9838,4434576.1748,0.103312909603119,39.0474052429199,21.6062660217285,37.369068145752,35.7639808654785,29.7135810852051,5.09091901779175,166.875350952148
background,481734.9838,4430876.1748,0.102519400417805,39.039852142334,21.4348735809326,39.4276924133301,35.0367012023926,14.363995552063,5.18039274215698,334.890777587891
background,481734.9838,4431226.1748,0.115077741444111,38.7762908935547,21.6801300048828,38.2982368469238,34.411865234375,179.514038085938,5.19059038162231,287.276550292969
background,481734.9838,4433526.1748,0.0934131890535355,38.6028594970703,22.6612300872803,37.1515998840332,34.1875839233398,168.738571166992,5.23073720932007,445.771179199219
background,481734.9838,4436076.1748,0.0936094149947166,38.7866706848145,22.8753681182861,36.9781227111816,35.5976104736328,244.344909667969,4.92979001998901,77.7723617553711
background,481784.9838,4430976.1748,0.106892831623554,39.0020637512207,21.2804050445557,39.1390762329102,34.9453201293945,7.31883716583252,5.18080234527588,370.716552734375
background,481784.9838,4431826.1748,0.0916880667209625,39.0061187744141,22.8682880401611,37.4571647644043,34.0295372009277,382.604766845703,5.2087025642395,32.6945152282715
background,481784.9838,4432126.1748,0.0900548323988914,38.8370590209961,23.263298034668,36.2638244628906,34.0900268554688,240.589981079102,5.21563768386841,16.6263885498047
background,481784.9838,4436576.1748,0.0951402857899666,38.6496505737305,22.9786415100098,36.917293548584,36.2446327209473,324.928070068359,4.86722612380981,357.299194335938
background,481834.9838,4431376.1748,0.118214882910252,38.711841583252,22.0449981689453,37.493278503418,34.5004119873047,181.587768554688,5.1922025680542,287.191986083984
background,481834.9838,4432076.1748,0.0872527211904526,38.824836730957,23.1613655090332,36.4886703491211,34.1160469055176,307.455596923828,5.21326637268066,12.186149597168
background,481884.9838,4431276.1748,0.120354741811752,38.6623306274414,21.6634674072266,37.885799407959,34.6313133239746,78.7060394287109,5.18603801727295,398.647430419922
background,481884.9838,4433126.1748,0.10896522551775,38.5471496582031,21.6261787414551,36.26513671875,34.9619331359863,10.5623016357422,5.2242693901062,354.651794433594
background,481884.9838,4435426.1748,0.094588078558445,38.8741302490234,20.8036785125732,36.4482040405273,36.6371765136719,135.437698364258,5.03269195556641,82.308464050293
background,481934.9838,4430776.1748,0.105443082749844,39.0910987854004,21.6065254211426,39.5849266052246,35.258602142334,184.927734375,5.17455196380615,173.440246582031
background,481934.9838,4432626.1748,0.103414013981819,38.5895118713379,22.4996433258057,36.851375579834,34.3624610900879,196.538711547852,5.21818494796753,166.740905761719
background,481934.9838,4435776.1748,0.0939433127641678,38.7740440368652,21.5177459716797,36.8022499084473,36.0822677612305,55.1094436645508,4.93125534057617,164.132141113281
background,481934.9838,4436926.1748,0.0973827093839645,38.6582374572754,23.4319267272949,34.2700424194336,38.9823341369629,246.287170410156,4.80199670791626,650.282470703125
background,481984.9838,4430626.1748,0.110466979444027,39.1604766845703,21.9632759094238,39.7307395935059,34.8413925170898,182.885650634766,5.17267608642578,109.478034973145
background,481984.9838,4432576.1748,0.119085691869259,38.5952949523926,22.5695285797119,36.7807540893555,34.362850189209,250.613204956055,5.21642303466797,224.187347412109
background,481984.9838,4433226.1748,0.118706382811069,38.6517333984375,22.3463153839111,36.8650703430176,34.6153564453125,125.613578796387,5.22293519973755,495.847747802734
background,481984.9838,4433926.1748,0.0928595364093781,38.6182594299316,22.3894577026367,38.114143371582,33.849178314209,128.470794677734,5.20075941085815,510.990661621094
background,481984.9838,4434476.1748,0.0912347808480263,38.9893798828125,20.9570407867432,37.9617614746094,34.8502082824707,210.371826171875,5.10329866409302,130.032577514648
background,482034.9838,4431276.1748,0.110403567552567,38.5764083862305,21.6732120513916,37.7783660888672,34.8224678039551,32.6217308044434,5.17936944961548,339.825653076172
background,482034.9838,4431576.1748,0.118338376283646,38.6042633056641,22.3839149475098,37.6093826293945,34.6859359741211,84.7005310058594,5.19024610519409,257.886047363281
background,482034.9838,4434676.1748,0.0941443145275116,39.1397590637207,20.9134712219238,37.4013214111328,35.5436515808105,217.938995361328,5.07336711883545,11.5961017608643
background,482034.9838,4435176.1748,0.118907608091831,38.7424621582031,20.9956951141357,36.1808853149414,37.0330657958984,101.25626373291,5.05804109573364,325.641235351562
background,482084.9838,4432526.1748,0.12229810655117,38.6078796386719,22.6249179840088,36.8268585205078,34.5290222167969,181.82893371582,5.21400356292725,315.022399902344
background,482084.9838,4436776.1748,0.099362887442112,38.6940040588379,22.8124046325684,35.2929954528809,37.5022430419922,167.41389465332,4.81382083892822,604.950439453125
background,482134.9838,4431526.1748,0.109961800277233,38.5268020629883,22.2878360748291,37.5284461975098,34.6801261901855,27.3344440460205,5.18384265899658,337.769714355469
background,482134.9838,4433476.1748,0.0922889336943626,38.5659141540527,23.9008960723877,37.4174690246582,34.4232177734375,324.187866210938,5.22127294540405,783.827758789062
background,482184.9838,4433376.1748,0.0978899821639061,38.5581550598145,24.6329231262207,37.3219795227051,34.6051750183105,256.436065673828,5.21787452697754,742.833129882812
background,482184.9838,4434076.1748,0.0954544618725777,38.5744857788086,21.4542102813721,39.0229988098145,33.459228515625,119.92008972168,5.1745924949646,513.219482421875
background,482234.9838,4431776.1748,0.127373546361923,38.4437561035156,22.6311206817627,37.4682464599609,34.1931266784668,37.5358352661133,5.18544292449951,224.035293579102
background,482234.9838,4432326.1748,0.111378580331802,38.584358215332,22.7919597625732,37.059627532959,34.1970176696777,19.4546527862549,5.20614099502563,423.2216796875
background,482234.9838,4433426.1748,0.0982609167695045,38.534553527832,24.501781463623,37.4953002929688,34.3718872070312,299.574645996094,5.2166543006897,813.538452148438
background,482234.9838,4433876.1748,0.0940873622894287,38.5688171386719,22.8805046081543,38.1886100769043,34.4718208312988,14.1722726821899,5.18646717071533,698.4970703125
background,482234.9838,4437826.1748,0.100287117063999,38.7348251342773,22.6475105285645,35.5230293273926,38.9922866821289,215.125091552734,4.62986898422241,634.23193359375
background,482284.9838,4433676.1748,0.0956458151340485,38.4753036499023,23.166576385498,37.9458808898926,34.2378540039062,78.1095428466797,5.21663522720337,884.643676757812
background,482284.9838,4434526.1748,0.0902750194072723,38.8818321228027,21.3729114532471,38.3270149230957,35.0968284606934,477.321716308594,5.0728816986084,133.180603027344
background,482284.9838,4437826.1748,0.101243250072002,38.7687149047852,22.2734432220459,35.3981857299805,39.1961936950684,172.815414428711,4.6227650642395,620.132629394531
background,482334.9838,4430976.1748,0.0969841778278351,38.4505653381348,21.3491230010986,38.6023292541504,34.5037956237793,225.403259277344,5.1704044342041,76.65576171875
background,482334.9838,4434926.1748,0.103428289294243,38.9783630371094,21.4458122253418,36.8450546264648,36.7193908691406,110.376136779785,5.05779409408569,52.631290435791
background,482334.9838,4436376.1748,0.108462922275066,38.6569290161133,19.5419311523438,36.8713836669922,35.1842956542969,13.9151744842529,4.84462404251099,494.261749267578
background,482384.9838,4433776.1748,0.0949828326702118,38.5042266845703,23.1153392791748,38.4450645446777,34.5600814819336,46.3036193847656,5.19363784790039,858.32421875
background,482384.9838,4434126.1748,0.0944419056177139,38.5290870666504,21.8260173797607,38.9110221862793,34.6107292175293,277.5625,5.1622838973999,526.8916015625
background,482384.9838,4434826.1748,0.104969367384911,39.0301971435547,21.669885635376,37.2477378845215,36.5842208862305,179.349075317383,5.0579891204834,60.0282897949219
background,482384.9838,4437826.1748,0.101968221366405,38.8605003356934,21.6159744262695,35.1479949951172,39.5036964416504,95.0474243164062,4.59610843658447,592.734313964844
background,482434.9838,4430576.1748,0.110330730676651,38.4373779296875,20.4725322723389,39.5209922790527,34.1828079223633,10.1338634490967,5.16063833236694,337.210815429688
